Tarih,Hisse_Kodu,Set,Open,High,Low,Close,Volume,USD_TRY,VIX,Gunluk_Getiri,Volatilite_10,MA_10,MA_50,Momentum_10,RSI_14,MACD,MACD_Signal,MACD_Histogram
2023-12-14,BIMAS.IS,Test,143.8744904441255,148.70565678991514,142.10699056151955,147.64515686035156,7739186.0,28.99180030822754,12.479999542236328,0.036574724664219516,0.02147196258776307,147.16202545166016,142.72725189208984,1.7045687458205898,53.98670230197471,1.8102324145801276,2.313693817449182,-0.5034614028690543
2023-12-15,BIMAS.IS,Test,147.64515059972516,153.41898330474234,147.17381731768293,151.06231689453125,9544548.0,28.976600646972656,12.279999732971191,0.022880640181350987,0.022124199984858917,147.86902770996093,142.8262319946289,4.910000647473545,58.098541558137875,2.013885107327667,2.253732075424879,-0.23984696809721218
2023-12-18,BIMAS.IS,Test,151.0623052824968,152.9476382657417,148.7056390534407,149.88397216796875,4696460.0,28.84041976928711,12.5600004196167,-0.007830970449717716,0.02244798211855961,148.35214385986328,142.87336517333983,3.3306224655305847,56.23245601353986,2.0564927931752663,2.2142842189749565,-0.1577914257996902
2023-12-19,BIMAS.IS,Test,149.88398041596284,150.00181373389992,143.87448120117188,143.87448120117188,8804522.0,29.0386905670166,12.529999732971191,-0.04092021476017092,0.026443847572182776,148.1871765136719,142.73432220458983,-1.1336080018697565,47.8001627711106,1.5870494751270598,2.0888372702053775,-0.5017877950783176
2023-12-20,BIMAS.IS,Test,145.302518681476,146.8495561449151,143.75548121803683,144.70750427246094,6357374.0,29.088720321655273,13.670000076293945,0.005773232058519747,0.026067592030123144,147.9051956176758,142.60628326416017,-1.9113809491795395,48.943086456728956,1.267617952712044,1.9245934067067108,-0.6569754539946668
2023-12-21,BIMAS.IS,Test,144.23150126550502,148.27759948582445,143.39848104367454,147.20657348632812,5655378.0,29.125499725341797,13.649999618530273,0.017122368939853156,0.02411467525632496,147.37822265625,142.53388214111328,-3.456097444060842,52.31615589547072,1.2022612504707126,1.7801269754595113,-0.5778657249887986
2023-12-22,BIMAS.IS,Test,148.27759989552044,149.2296230088143,145.54053344480056,147.32557678222656,5767998.0,29.10354995727539,13.029999732971191,0.0008080836150870006,0.024140435341971543,146.9456329345703,142.46386108398437,-2.8525256647520165,52.47716057325054,1.1468480144790192,1.653471183263413,-0.5066231687843938
2023-12-25,BIMAS.IS,Test,147.68258692339012,148.0395955944378,142.2084539673257,143.27947998046875,3846430.0,28.833330154418945,13.029999732971191,-0.02784781739708758,0.025056448725210005,146.36766662597657,142.31574584960939,-3.877429433069157,46.70317607913372,0.7675980361176471,1.4762965538342598,-0.7086985177166127
2023-12-26,BIMAS.IS,Test,143.7554959772055,145.77854517556023,140.54241783864214,144.58851623535156,6605702.0,29.311399459838867,12.989999771118164,0.009094760759241462,0.02480635031330741,146.19162139892578,142.25696990966796,-1.2029140269870295,48.67092120075451,0.5661418507696965,1.2942656132213473,-0.7281237624516508
2023-12-27,BIMAS.IS,Test,144.5884895324707,147.325555589464,142.32743496365018,145.65951538085938,5334808.0,29.30590057373047,12.430000305175781,0.007379922615712613,0.023055006601165114,146.52330932617187,142.3610140991211,2.330207844355945,50.28807104494778,0.4872898784062727,1.1328704662583324,-0.6455805878520597
2023-12-28,BIMAS.IS,Test,145.65954828029726,149.94365264148246,145.65954828029726,146.37356567382812,5462790.0,29.38789939880371,12.470000267028809,0.00489021115951948,0.019764113522372718,146.39615020751953,142.5179885864258,-0.8612481530472125,51.38772762308164,0.4769193835047645,1.001680249707619,-0.5247608662028544
2023-12-29,BIMAS.IS,Test,146.37353911364167,149.46761392417395,142.56544703914042,143.16046142578125,6389998.0,29.519800186157227,12.449999809265137,-0.02219591384660325,0.01886662688261884,145.60596466064453,142.69648315429689,-5.230858119478547,46.412508624637674,0.20704336476615026,0.8427528727193252,-0.6357095079531749
2024-01-02,BIMAS.IS,Test,144.94552044535791,145.7785406778025,141.49443662523035,143.27947998046875,8118422.0,29.428199768066406,13.199999809265137,0.000831019312129607,0.018939920727094346,144.94551544189454,142.8245687866211,-4.406403227757147,46.61867445221038,0.002736928638171321,0.6747496839030944,-0.6720127552649231
2024-01-03,BIMAS.IS,Test,143.39848396816856,143.51748685942846,137.9243509702136,139.1143798828125,7608890.0,29.74485969543457,14.039999961853027,-0.02950065674424184,0.016713908055462193,144.4695053100586,142.76471710205078,-3.3085098056434235,40.71522856699701,-0.4896221037952557,0.4418753263634244,-0.9314974301586801
2024-01-04,BIMAS.IS,Test,139.2333693070845,144.94550753506746,138.63835490833628,143.9934844970703,7067966.0,29.77907943725586,14.130000114440918,0.034471580396306906,0.02049363751451844,144.39810333251953,142.97307006835936,-0.4934227695933728,48.88148908492618,-0.4805774209029039,0.25738477691015876,-0.7379621978130626
2024-01-05,BIMAS.IS,Test,144.1124951678432,146.25454711914062,142.6844605336449,146.25454711914062,7221038.0,29.840900421142578,13.350000381469727,0.015580525037343343,0.020351676953060352,144.3029006958008,143.2803759765625,-0.6467281620925168,52.169563012198594,-0.28764479726478953,0.14837886207516912,-0.4360236593399587
2024-01-08,BIMAS.IS,Test,147.44456504654363,152.20468014086302,147.44456504654363,151.84767150878906,7816886.0,29.78428077697754,13.079999923706055,0.037529280179110176,0.023683837798026526,144.75511016845704,143.70520050048827,3.069456658735476,59.1664806565996,0.3129664095719136,0.18129637157451803,0.13167003799739554
2024-01-09,BIMAS.IS,Test,152.32369913928014,153.51372803880577,149.70563556032374,152.085693359375,8031230.0,29.91390037536621,12.760000228881836,0.0015662768669655975,0.02111054557249259,145.63573150634767,144.118759765625,6.146179048183784,59.43841518920471,0.7989516746950471,0.30482743219862385,0.4941242424964233
2024-01-10,BIMAS.IS,Test,150.419635733749,152.6806903848101,148.39658683543118,151.49066162109375,8706352.0,29.96179962158203,12.6899995803833,-0.003920150502734791,0.02129650576929126,146.32594604492186,144.58452026367186,4.773647012538212,58.3915149967791,1.123137579362293,0.46848946163135774,0.6546481177309353
2024-01-11,BIMAS.IS,Test,152.68067696216175,156.96478013491142,152.08566263261318,156.25076293945312,8633094.0,29.85420036315918,12.4399995803833,0.030938187832183762,0.022874938237965034,147.38507080078125,145.1087188720703,7.2712363012471695,63.87335591061222,1.744053278450906,0.7236022249952674,1.0204510534556386
2024-01-12,BIMAS.IS,Test,156.25077431522197,160.77288354902126,154.70373694576435,159.46385192871094,14574282.0,30.06089973449707,12.699999809265137,0.02035509144672342,0.023234953130818997,148.69409942626953,145.56897644042968,8.9430671409977,67.03085643273846,2.466965232396177,1.0722748264754494,1.3946904059207277
2024-01-15,BIMAS.IS,Test,160.17787503984866,163.03394413416987,159.5828606451984,161.12989807128906,5648504.0,30.06355094909668,12.699999809265137,0.010393597134665068,0.020574081843875398,150.4910430908203,146.09554779052735,12.551954964760794,68.56504118146347,3.1381396437851947,1.4854477899373986,1.6526918538477962
2024-01-16,BIMAS.IS,Test,161.2488950473159,161.6059036710369,158.27382318297427,159.46385192871094,4254068.0,30.07284927368164,13.84000015258789,-0.010393597134665105,0.021524722363934722,152.10948028564454,146.54166534423828,11.295666309263805,65.29298176741939,3.495322300664583,1.8874226920828354,1.6078996085817474
2024-01-17,BIMAS.IS,Test,159.22584321922767,159.22584321922767,156.1317685378376,158.63082885742188,4973768.0,30.118099212646484,14.789999961853027,-0.005237591358305184,0.0174762369838762,154.06112518310547,146.92163208007813,14.029066578918503,63.657217272616904,3.6688815469411225,2.243714463054493,1.4251670838866293
2024-01-18,BIMAS.IS,Test,159.4638651301352,160.65389397438992,158.0358305170295,158.8688507080078,4351112.0,30.137819290161133,14.130000114440918,0.0014993520340069724,0.01605459809063389,155.5486618041992,147.20973602294922,10.330582847476098,63.93524095497862,3.78203789553001,2.5513791495495965,1.2306587459804135
2024-01-19,BIMAS.IS,Test,159.46385192871094,160.53487779987393,156.60778293894296,159.46385192871094,5306574.0,30.153600692749023,13.300000190734863,0.0037382393242983455,0.016020105774068795,156.86959228515624,147.51445373535157,9.031722479582028,64.66298586459916,3.875057492280746,2.816114818095827,1.058942674184919
2024-01-22,BIMAS.IS,Test,159.4638394964414,165.1759770306423,157.32178792111608,164.4619598388672,5530974.0,30.191360473632812,13.1899995803833,0.030862033419722597,0.014774861278842725,158.13102111816406,148.03460998535155,8.307199053327597,70.11781282355807,4.302485357299844,3.11338892593663,1.1890964313632137
2024-01-23,BIMAS.IS,Test,168.0320719034718,171.8401641845703,167.55606036833447,171.8401641845703,8536750.0,30.2587890625,12.550000190734863,0.04388547048675352,0.018359472589466807,160.1064682006836,148.79424041748047,12.989039526890902,76.00602078872892,5.17690827220224,3.5260927951897525,1.6508154770124879
2024-01-24,BIMAS.IS,Test,171.84014514998302,176.71926284468475,170.17410496154827,175.05322265625,6471734.0,30.279499053955078,13.140000343322754,0.01852529037951921,0.017520974217065347,162.4627243041992,149.58985198974608,15.553804295931181,78.0357571363374,6.059313701593652,4.032736976470533,2.0265767251231193
2024-01-25,BIMAS.IS,Test,176.12425794319984,176.83827520513174,171.8401543716085,173.38719177246094,5090674.0,30.24799919128418,13.449999809265137,-0.00956286074225768,0.01796329497380298,164.1763671875,150.32150634765625,10.967260902046377,74.51581976379921,6.548702230169624,4.535930027210352,2.0127722029592725
2024-01-26,BIMAS.IS,Test,173.38718665185448,177.07627572955352,172.31616079058702,176.24325561523438,5880242.0,30.297300338745117,13.260000228881836,0.016337978539809745,0.017759860995465514,165.85430755615235,151.00423217773437,10.52238703855263,76.4748587318955,7.085331358475543,5.04581029346339,2.0395210650121527
2024-01-29,BIMAS.IS,Test,177.5522748885616,178.74230354062973,174.33919752797772,177.07626342773438,5936458.0,30.324670791625977,13.600000381469727,0.004715331653370959,0.01783665671728429,167.44894409179688,151.63998779296875,9.896589985671142,77.02949566301962,7.491473533974755,5.534942941565663,1.9565305924090923
2024-01-30,BIMAS.IS,Test,177.6713204564275,177.79032335023624,175.4102654740617,176.12428283691406,4805428.0,30.34501075744629,13.3100004196167,-0.005390608288465533,0.017280109485122697,169.1149871826172,152.29441101074218,10.447779046282696,74.85741925999312,7.648361703728057,5.957626693998142,1.6907350097299148
2024-01-31,BIMAS.IS,Test,176.24324361045217,185.04945564770634,175.52922641824236,181.36036682128906,8815212.0,30.358400344848633,14.350000381469727,0.029296130499039005,0.017361039933799758,171.3879409790039,152.96871520996095,14.328575427350632,78.45583191240476,8.101812277601994,6.386463810718913,1.7153484668830803
2024-02-01,BIMAS.IS,Test,181.71739426271162,183.62144030606683,178.02830505371094,178.02830505371094,7769200.0,30.359800338745117,13.880000114440918,-0.0185434740054285,0.019863043901681778,173.30388641357422,153.611728515625,12.059918769675715,71.44802006391288,8.098945979062762,6.728960244387684,1.369985734675078
2024-02-02,BIMAS.IS,Test,179.4563453606983,180.05135976839293,174.22021857298563,175.29124450683594,6814322.0,30.44300079345703,13.850000381469727,-0.015493709894211454,0.021545615624009695,174.88662567138672,154.20000061035157,9.925379568280283,66.21592422164055,7.786063610609659,6.94038091763208,0.8456826929775794
2024-02-05,BIMAS.IS,Test,175.76723909599838,179.45632806822312,175.2912276157113,179.0993194580078,4756872.0,30.300920486450195,13.670000076293945,0.021491664359997057,0.02069867062770537,176.3503616333008,154.7984469604492,8.900149088264353,69.55625402500576,7.755975840996484,7.103499902304962,0.6524759386915227
2024-02-06,BIMAS.IS,Test,179.93237385315183,181.12240278075205,177.5523159979514,180.17037963867188,6014742.0,30.536800384521484,13.0600004196167,0.005962447467407155,0.01656095801313239,177.18338317871093,155.38060821533202,4.847653337408497,70.44147784577564,7.72945631122721,7.228691184089412,0.5007651271377984
2024-02-07,BIMAS.IS,Test,182.78842016209893,182.78842016209893,176.36226476577514,178.02830505371094,5831008.0,30.541120529174805,12.829999923706055,-0.011960401933192776,0.01654603866253817,177.48089141845702,155.96941772460937,1.6995302070519847,66.28994876840318,7.449716184986869,7.2728961842689035,0.17682000071796544
2024-02-08,BIMAS.IS,Test,178.02829534536812,186.59650207322005,177.43328098926727,183.85943603515625,8303930.0,30.59149932861328,12.789999961853027,0.03222897626484169,0.01854629652524253,178.52811584472656,156.7054870605469,6.039802684178785,71.25618063195716,7.610810965683214,7.340479140551766,0.27033182513144816
2024-02-09,BIMAS.IS,Test,185.04948181883535,189.09557981358802,182.9074299392604,188.7385711669922,6110450.0,30.668399810791016,12.930000305175781,0.026191305116533038,0.01940636720665305,179.77764739990235,157.57684600830078,7.0898120374245535,74.62479893903014,8.03951069366093,7.480285451173599,0.5592252424873303
2024-02-12,BIMAS.IS,Test,190.40460519772438,192.30865124970163,184.9304727982898,186.95352172851562,5249252.0,30.64838981628418,13.930000305175781,-0.009502797131899887,0.020088965432540216,180.76537322998047,158.43607055664063,5.577968559751207,71.3311403299418,8.141371087227498,7.61250257838438,0.528868508843118
2024-02-13,BIMAS.IS,Test,188.97656434711658,189.21457009566458,180.88436889648438,180.88436889648438,4293198.0,30.712900161743164,15.850000381469727,-0.03300205781428054,0.02337064647811451,181.2413818359375,159.15270172119142,2.702685843710724,61.40733637232926,7.64424813732731,7.618851690172966,0.025396447154343527
2024-02-14,BIMAS.IS,Test,182.31238974423545,183.74042412865506,178.98030951392306,181.36036682128906,8128430.0,30.722900390625,14.380000114440918,0.0026280475702341426,0.02143581138544019,181.2413818359375,159.86942596435546,0.0,61.85555711863368,7.20562175021243,7.536205702180859,-0.33058395196842927
2024-02-15,BIMAS.IS,Test,182.55041100699677,191.59462954450117,181.47938512755545,190.04759216308594,10030452.0,30.750099182128906,14.010000228881836,0.04678849705190701,0.0248415477951582,182.443310546875,160.71983154296876,6.75133491033844,68.94456591603756,7.472851283297501,7.523534818404188,-0.05068353510668633
2024-02-16,BIMAS.IS,Test,190.04759229016105,190.4046009168802,185.6444858939582,185.76348876953125,5920866.0,30.815000534057617,14.239999771118164,-0.022800227030931465,0.025655515092736125,183.49053497314452,161.38557525634766,5.974196995496213,62.75103029224051,7.25530661505158,7.469889177733667,-0.21458256268208675
2024-02-19,BIMAS.IS,Test,186.47752092801608,188.8575786297138,184.5734747666579,185.64450073242188,6419652.0,30.80282974243164,14.239999771118164,-0.0006407403423916528,0.025100314817275902,184.14505310058593,162.06543579101563,3.6544981266378658,62.58287051726405,6.9926921556017305,7.37444977330728,-0.3817576177055493
2024-02-20,BIMAS.IS,Test,186.2395090038044,189.33358391377175,185.28748595458367,188.26255798339844,5725244.0,30.867900848388672,15.420000076293945,0.014004015040319904,0.02531271076344613,184.9542709350586,162.84950408935546,4.491403282246098,64.81693377015176,6.916099158610905,7.282779650368005,-0.3666804917571005
2024-02-21,BIMAS.IS,Test,189.09558921041068,192.78467874189133,188.02456321740019,191.47564697265625,8785652.0,30.904909133911133,15.34000015258789,0.016923057148138774,0.024883543027609673,186.29900512695312,163.7520376586914,7.553485337563745,67.39029177399667,7.0335892466231655,7.232941569619038,-0.19935232299587202
2024-02-22,BIMAS.IS,Test,192.07064890846414,192.42765754955792,186.83452217242174,187.90554809570312,7001924.0,31.01650047302246,14.539999961853027,-0.0188211978417074,0.024429285845355753,186.7036163330078,164.6632958984375,2.200655102506247,61.96692882681545,6.760690809763332,7.138491417647897,-0.3778006078845646
